C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_046.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_046.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_046.jpg,0,0,0,20.92695
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_122.jpg,0,0,0,20.7579
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_200.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_200.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_200.jpg,0,0,0,20.59039
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_275.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_275.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_275.jpg,0,0,0,20.42447
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_352.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_352.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_352.jpg,0,0,0,20.30016
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_427.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_427.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_427.jpg,0,0,0,20.13638
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_504.jpg,0,0,0,19.97384
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_581.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_581.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_581.jpg,0,0,0,19.81244
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_656.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_656.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_656.jpg,0,0,0,19.65201
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_728.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_728.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_728.jpg,0,0.2205816,0,19.64058
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_807.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_807.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_807.jpg,0,0.4570614,0,19.91332
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_883.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_883.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_883.jpg,0,0.6832173,0,20.40532
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_41_960.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_41_960.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_41_960.jpg,0,0.913191,0,21.111
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_047.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_047.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_047.jpg,0,1,0,21.89323
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_122.jpg,0,1,0,22.67702
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_202.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_202.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_202.jpg,0,1,0,23.45741
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_282.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_282.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_282.jpg,0,1,0,24.23385
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_361.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_361.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_361.jpg,0,1,0,25.00588
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_437.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_437.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_437.jpg,0,1,0,25.77267
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_512.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_512.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_512.jpg,0,1,0,26.34369
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_593.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_593.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_593.jpg,0,1,0,27.09977
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_681.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_681.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_681.jpg,0,1,0,28.03626
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_749.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_749.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_749.jpg,0,1,0,28.59362
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_827.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_827.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_827.jpg,0.2,1,0,29.31167
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_904.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_904.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_904.jpg,0.4,0.7713757,0,29.76923
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_42_985.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_42_985.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_42_985.jpg,0,0.5282485,0,30.06202
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_064.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_064.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_064.jpg,0,0.2899499,0,30.0051
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_142.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_142.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_142.jpg,0,0.05620697,0,29.84319
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_227.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_227.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_227.jpg,0,0,0,29.61475
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_317.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_317.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_317.jpg,0,0,0,29.31785
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_386.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_386.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_386.jpg,0,0,0,29.14086
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_468.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_468.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_468.jpg,0.2,0,0,28.88793
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_549.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_549.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_549.jpg,0,0,0,28.65365
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_628.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_628.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_628.jpg,0,0,0,28.42306
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_708.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_708.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_708.jpg,0,0,0,28.19443
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_791.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_791.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_791.jpg,0,0,0,27.96769
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_869.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_869.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_869.jpg,0.2,0,0,27.72488
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_43_955.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_43_955.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_43_955.jpg,0.45,0,0,27.3241
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_033.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_033.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_033.jpg,0,0,0,27.14386
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_122.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_122.jpg,0.25,0,0,26.85929
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_206.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_206.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_206.jpg,0.45,0,0,26.56027
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_287.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_287.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_287.jpg,0.6500001,0,0,26.17389
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_375.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_375.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_375.jpg,0.9000002,0,0,25.57834
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_471.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_471.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_471.jpg,1,0,0,25.0567
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_556.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_556.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_556.jpg,0,0,0,24.68425
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_641.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_641.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_641.jpg,0,0,0,24.45735
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_732.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_732.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_732.jpg,0.2,0,0,24.2668
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_814.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_814.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_814.jpg,0.4,0,0,24.0222
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_904.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_904.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_904.jpg,0,0,0,23.64688
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_44_986.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_44_986.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_44_986.jpg,0,0,0,23.448
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_075.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_075.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_075.jpg,0,0,0,23.34084
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_161.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_161.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_161.jpg,0,0,0,23.14035
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_249.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_249.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_249.jpg,0,0,0,22.94474
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_332.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_332.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_332.jpg,-0.2,0,0,22.73298
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_418.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_418.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_418.jpg,-0.45,0,0,22.18706
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_504.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_504.jpg,-0.6500001,0,0,21.89645
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_599.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_599.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_599.jpg,0,0,0,21.71973
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_685.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_685.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_685.jpg,0,0,0,21.53217
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_777.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_777.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_777.jpg,0,0,0,21.12865
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_861.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_861.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_861.jpg,0,0,0,20.90143
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_45_947.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_45_947.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_45_947.jpg,0,0,0,20.71218
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_038.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_038.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_038.jpg,0,0,0,20.80522
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_127.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_127.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_127.jpg,0,0,0,20.58568
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_217.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_217.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_217.jpg,0,0,0,20.17484
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_304.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_304.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_304.jpg,0,0,0,19.98358
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_389.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_389.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_389.jpg,0,0,0,19.77735
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_484.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_484.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_484.jpg,0,0,0,19.911
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_570.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_570.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_570.jpg,0,0,0,19.76713
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_668.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_668.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_668.jpg,0,0.2930583,0,19.5554
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_761.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_761.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_761.jpg,0.25,0.5724789,0,20.27035
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_866.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_866.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_866.jpg,0.5000001,0.8863725,0,20.83265
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_46_953.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_46_953.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_46_953.jpg,0,1,0,21.61352
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_039.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_039.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_039.jpg,0,0.7425265,0,22.38814
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_130.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_130.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_130.jpg,0,0.4703896,0,22.67727
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_219.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_219.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_219.jpg,0,0.2007598,0,22.73934
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_309.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_309.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_309.jpg,0,0,0,22.57131
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_396.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_396.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_396.jpg,0,0,0,22.35568
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_488.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_488.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_488.jpg,0,0,0,22.17894
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_579.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_579.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_579.jpg,0,0,0,21.95829
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_670.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_670.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_670.jpg,0.2,0,0,21.76601
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_760.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_760.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_760.jpg,0.45,0,0,21.4422
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_852.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_852.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_852.jpg,0,0.273558,0,21.50939
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_47_945.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_47_945.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_47_945.jpg,0.25,0.5533308,0,21.84201
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_48_040.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_48_040.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_48_040.jpg,0.5000001,0.8372961,0,22.54827
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_48_139.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_48_139.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_48_139.jpg,0,1,0,23.45553
C:\Users\This PC\Desktop\Behavioural_Clone\IMG\center_2019_07_27_23_03_48_220.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\left_2019_07_27_23_03_48_220.jpg,C:\Users\This PC\Desktop\Behavioural_Clone\IMG\right_2019_07_27_23_03_48_220.jpg,0.2,0.7582,0,24.02648
